MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2023 16:43:06,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:07,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:08,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:09,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:10,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:12,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:13,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:43:15,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,11,3,5,5,nan,nan,nan
5/28/2023 16:44:11,1.17.0,20,80,3.82,nan,30,Left,Right,12,3,5,5,nan,nan,0.00
5/28/2023 16:44:17,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,12,3,5,5,nan,nan,nan
5/28/2023 16:44:19,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,12,3,5,5,nan,nan,nan
5/28/2023 16:44:20,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,12,3,5,5,nan,nan,nan
5/28/2023 16:44:24,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,12,3,5,5,nan,nan,nan
5/28/2023 16:45:33,1.17.0,20,80,3.82,nan,30,Left,Right,13,3,5,5,nan,nan,0.24
5/28/2023 16:45:50,1.17.0,20,80,3.82,nan,30,Right,Left,13,4,5,5,nan,nan,0.22
5/28/2023 16:45:54,1.17.0,20,80,3.82,2,30,Pellet,Left,13,4,6,5,0.61,266,nan
5/28/2023 16:46:20,1.17.0,20,80,3.82,nan,30,Left,Right,14,4,6,6,nan,nan,0.00
5/28/2023 16:46:32,1.17.0,20,80,3.81,2,30,Pellet,Right,14,4,7,6,8.59,38,nan
5/28/2023 16:47:02,1.17.0,20,80,3.82,nan,30,Left,Right,15,4,7,7,nan,nan,0.58
5/28/2023 16:47:07,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:07,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:09,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:11,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:11,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:12,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:13,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:17,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:18,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:23,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:23,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:25,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:33,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,15,4,7,7,nan,nan,0.05
5/28/2023 16:47:34,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,15,4,7,7,nan,nan,0.82
5/28/2023 16:47:37,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:38,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:39,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:41,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,15,4,7,7,nan,nan,0.26
5/28/2023 16:47:48,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:47:51,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,15,4,7,7,nan,nan,0.91
5/28/2023 16:47:54,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,15,4,7,7,nan,nan,nan
5/28/2023 16:58:24,1.17.0,20,80,3.82,nan,30,Left,Right,16,4,7,7,nan,nan,0.14
5/28/2023 16:58:29,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,16,4,7,7,nan,nan,nan
5/28/2023 16:58:52,1.17.0,20,80,3.82,nan,30,Left,Right,17,4,7,7,nan,nan,0.50
5/28/2023 16:58:57,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,17,4,7,7,nan,nan,nan
5/28/2023 16:58:59,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,17,4,7,7,nan,nan,nan
5/28/2023 16:59:01,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,17,4,7,7,nan,nan,nan
5/28/2023 16:59:05,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,17,4,7,7,nan,nan,nan
5/28/2023 17:31:18,1.17.0,20,80,3.81,nan,30,Left,Right,18,4,7,7,nan,nan,0.13
5/28/2023 17:32:20,1.17.0,20,80,3.82,nan,30,Left,Right,19,4,7,7,nan,nan,0.14
5/28/2023 17:32:24,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:32:26,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:32:32,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,19,4,7,7,nan,nan,2.15
5/28/2023 17:32:34,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:32:35,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:32:37,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:32:42,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,19,4,7,7,nan,nan,nan
5/28/2023 17:45:30,1.17.0,20,80,3.81,nan,30,Left,Right,20,4,7,7,nan,nan,0.45
5/28/2023 17:45:35,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:39,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:41,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:43,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:44,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:45,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:48,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:52,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:45:59,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:01,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:01,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:03,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:08,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:10,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:11,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:13,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:15,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:19,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.25
5/28/2023 17:46:20,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.64
5/28/2023 17:46:24,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:24,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:26,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:27,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:31,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,1.57
5/28/2023 17:46:35,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:36,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:40,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.25
5/28/2023 17:46:42,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.99
5/28/2023 17:46:46,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:47,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,20,4,7,7,nan,nan,nan
5/28/2023 17:46:52,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.89
5/28/2023 17:46:58,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.72
5/28/2023 17:46:59,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,20,4,7,7,nan,nan,0.44
5/28/2023 18:01:24,1.17.0,20,80,3.81,nan,30,Left,Right,21,4,7,7,nan,nan,0.54
5/28/2023 18:01:28,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,21,4,7,7,nan,nan,nan
5/28/2023 18:01:31,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,21,4,7,7,nan,nan,nan
5/28/2023 18:01:34,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,21,4,7,7,nan,nan,0.80
5/28/2023 18:01:37,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,21,4,7,7,nan,nan,0.33
5/28/2023 18:10:37,1.17.0,20,80,3.82,nan,30,Right,Left,21,5,7,7,nan,nan,0.00
5/28/2023 18:10:41,1.17.0,20,80,3.81,2,30,Pellet,Left,21,5,8,7,0.12,5049,nan
5/28/2023 18:11:04,1.17.0,20,80,3.82,nan,30,Left,Right,22,5,8,8,nan,nan,0.00
5/28/2023 18:11:21,1.17.0,20,80,3.81,nan,30,Right,Left,22,6,8,8,nan,nan,0.52
5/28/2023 18:11:33,1.17.0,20,80,3.82,3,30,Pellet,Left,22,6,9,8,6.75,52,nan
5/28/2023 18:12:31,1.17.0,20,80,3.80,nan,30,Left,Right,23,6,9,9,nan,nan,0.00
5/28/2023 18:12:46,1.17.0,20,80,3.81,nan,30,Left,Right,24,6,9,9,nan,nan,0.03
5/28/2023 18:12:52,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:12:53,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:01,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:02,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:02,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:03,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:06,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,1.01
5/28/2023 18:13:10,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.86
5/28/2023 18:13:12,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.48
5/28/2023 18:13:13,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.77
5/28/2023 18:13:19,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:20,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:22,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:23,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:25,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:29,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.51
5/28/2023 18:13:30,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.24
5/28/2023 18:13:38,1.17.0,20,80,3.82,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.99
5/28/2023 18:13:46,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,1.11
5/28/2023 18:13:48,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.96
5/28/2023 18:13:53,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:54,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,24,6,9,9,nan,nan,nan
5/28/2023 18:13:57,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.47
5/28/2023 18:13:58,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,24,6,9,9,nan,nan,0.92
5/28/2023 18:14:15,1.17.0,20,80,3.82,nan,30,Right,Left,24,7,9,9,nan,nan,0.00
5/28/2023 18:14:24,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Left,24,7,9,9,nan,nan,nan
5/28/2023 18:14:28,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,24,7,9,9,nan,nan,0.95
5/28/2023 18:14:31,1.17.0,20,80,3.82,nan,30,RightinTimeout,Left,24,7,9,9,nan,nan,0.30
5/28/2023 18:15:50,1.17.0,20,80,3.81,nan,30,Left,Right,25,7,9,9,nan,nan,0.00
5/28/2023 18:15:54,1.17.0,20,80,3.81,2,30,Pellet,Right,25,7,10,9,0.42,261,nan
5/28/2023 18:16:12,1.17.0,20,80,3.80,nan,30,Left,Right,26,7,10,10,nan,nan,0.11
5/28/2023 18:16:21,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:22,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:27,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:28,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:30,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:31,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:40,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:41,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:42,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:45,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:51,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:52,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:53,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:57,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:16:59,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:17:03,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,26,7,10,10,nan,nan,nan
5/28/2023 18:22:11,1.17.0,20,80,3.81,nan,30,Left,Right,27,7,10,10,nan,nan,0.00
5/28/2023 18:22:17,1.17.0,20,80,3.81,3,30,Pellet,Right,27,7,11,10,0.18,383,nan
5/28/2023 18:22:29,1.17.0,20,80,3.81,nan,30,Left,Right,28,7,11,11,nan,nan,0.19
5/28/2023 18:22:36,1.17.0,20,80,3.80,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:40,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:41,1.17.0,20,80,3.80,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:41,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:42,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:43,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:46,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:47,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:48,1.17.0,20,80,3.80,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:52,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.37
5/28/2023 18:22:55,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:22:57,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:23:06,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.08
5/28/2023 18:23:07,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.34
5/28/2023 18:23:08,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.62
5/28/2023 18:23:09,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.47
5/28/2023 18:23:09,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.33
5/28/2023 18:23:16,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.42
5/28/2023 18:23:20,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.88
5/28/2023 18:23:21,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.15
5/28/2023 18:23:25,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:23:27,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,28,7,11,11,nan,nan,nan
5/28/2023 18:23:34,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.07
5/28/2023 18:23:35,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.14
5/28/2023 18:23:35,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,28,7,11,11,nan,nan,0.41
5/28/2023 18:27:16,1.17.0,20,80,3.81,nan,30,Left,Right,29,7,11,11,nan,nan,0.31
5/28/2023 18:27:19,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,29,7,11,11,nan,nan,nan
5/28/2023 18:27:19,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,29,7,11,11,nan,nan,nan
5/28/2023 18:27:21,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,29,7,11,11,nan,nan,nan
5/28/2023 18:27:22,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,29,7,11,11,nan,nan,nan
5/28/2023 18:27:37,1.17.0,20,80,3.82,nan,30,Left,Right,30,7,11,11,nan,nan,0.49
5/28/2023 18:27:42,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,30,7,11,11,nan,nan,nan
5/28/2023 18:27:43,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,30,7,11,11,nan,nan,nan
5/28/2023 18:27:46,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,30,7,11,11,nan,nan,0.29
5/28/2023 18:27:51,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,30,7,11,11,nan,nan,nan
5/28/2023 18:28:49,1.17.0,20,80,3.81,nan,30,Right,Left,30,8,11,11,nan,nan,0.00
5/28/2023 18:28:56,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,30,8,11,11,nan,nan,0.36
5/28/2023 18:28:59,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Left,30,8,11,11,nan,nan,nan
5/28/2023 18:29:00,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Left,30,8,11,11,nan,nan,nan
5/28/2023 18:29:02,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Left,30,8,11,11,nan,nan,nan
5/28/2023 18:29:04,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,30,8,11,11,nan,nan,0.77
5/28/2023 18:29:08,1.17.0,20,80,3.82,nan,30,RightinTimeout,Left,30,8,11,11,nan,nan,1.17
5/28/2023 18:29:10,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,30,8,11,11,nan,nan,0.46
5/28/2023 18:29:13,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,30,8,11,11,nan,nan,0.49
5/28/2023 18:30:21,1.17.0,20,80,3.82,nan,30,Left,Right,31,8,11,11,nan,nan,0.00
5/28/2023 18:30:26,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,31,8,11,11,nan,nan,nan
5/28/2023 18:30:28,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,31,8,11,11,nan,nan,nan
5/28/2023 18:30:29,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,31,8,11,11,nan,nan,nan
5/28/2023 18:30:31,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,31,8,11,11,nan,nan,0.20
5/28/2023 18:30:33,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,31,8,11,11,nan,nan,nan
5/28/2023 18:30:35,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,31,8,11,11,nan,nan,nan
5/28/2023 18:33:46,1.17.0,20,80,3.81,nan,30,Right,Left,31,9,11,11,nan,nan,0.15
5/28/2023 18:33:50,1.17.0,20,80,3.81,2,30,Pellet,Left,31,9,12,11,0.36,693,nan
5/28/2023 18:34:05,1.17.0,20,80,3.82,nan,30,Left,Right,32,9,12,12,nan,nan,0.44
5/28/2023 18:34:19,1.17.0,20,80,3.81,3,30,Pellet,Right,32,9,13,12,8.23,29,nan
5/28/2023 18:34:39,1.17.0,20,80,3.80,nan,30,Left,Right,33,9,13,13,nan,nan,0.27
5/28/2023 18:34:45,1.17.0,20,80,3.80,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:34:46,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:34:50,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:34:51,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:34:52,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:34:59,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:00,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:06,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,1.09
5/28/2023 18:35:15,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,1.09
5/28/2023 18:35:20,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:21,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:24,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,0.23
5/28/2023 18:35:27,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,2.01
5/28/2023 18:35:30,1.17.0,20,80,3.81,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:32,1.17.0,20,80,3.82,nan,30,LeftinTimeOut,Right,33,9,13,13,nan,nan,nan
5/28/2023 18:35:34,1.17.0,20,80,3.81,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,0.14
5/28/2023 18:35:36,1.17.0,20,80,3.80,nan,30,RightinTimeout,Right,33,9,13,13,nan,nan,1.20
5/28/2023 18:35:46,1.17.0,20,80,3.81,nan,30,Right,Left,33,10,13,13,nan,nan,0.14
5/28/2023 18:35:50,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,33,10,13,13,nan,nan,0.26
5/28/2023 18:35:51,1.17.0,20,80,3.81,nan,30,RightinTimeout,Left,33,10,13,13,nan,nan,0.96
